largest average
38 4.6508022633904345
38 4.6685340802987865
38 4.688232536333802
38 4.708097928436912
38 4.729250413809411
38 4.743457980868053
38 4.762282720850862
38 4.782400765184122
38 4.800768122899664
38 4.821213338690237
38 4.837929366231253
38 4.855547462976451
38 4.876462938881665
38 4.898359049718344
38 4.915212582944212
38 4.937458854509546
38 4.957038995373431
38 4.9742994528270605
38 4.987945797655666
38 5.002918369048611
40 5.0242840395243675
40 5.0386294927779645
40 5.0594485201113075
40 5.076571621964633
40 5.0899219545300305
44 5.104645227156713
44 5.1203277009728625
44 5.1352276617596715
44 5.147121901003689
44 5.164400068858668
44 5.184033177812338
44 5.199757344657249
44 5.214670606640014
48 5.23605899293132
48 5.255781359495445
48 5.276116778051354
48 5.2914719111032715
48 5.308794903556892
48 5.331437711036076
48 5.355230274901821
48 5.373936408419167
48 5.389867049946101
48 5.411743483358888
48 5.43429037224889
48 5.451076587626056
48 5.47595144656384
48 5.492493592090809
48 5.510653930933137
48 5.531483359454227
48 5.546824443006379
48 5.566895527927259
48 5.582953382339258
48 5.599626691553897
48 5.621135469364812
48 5.6406881639560025
48 5.656108597285068
48 5.6742954416493285
48 5.69097979702172
48 5.706676811869888
48 5.730659025787966
48 5.752085130859936
48 5.7770075101097635
48 5.793742757821553
48 5.8167716917111
48 5.8422590068159685
48 5.861664712778429
48 5.8863926223879135
56 5.914243469689502
56 5.9347181008902075
56 5.954153021732658
56 5.9760956175298805
56 5.997600959616154
56 6.019261637239166
56 6.036217303822937
56 6.05999394000606
56 6.077180188392586
56 6.103143118706134
56 6.119326874043855
60 6.138107416879795
60 6.155740227762388
60 6.176652254478073
60 6.1925895345236865
60 6.2137531068765535
60 6.235709831635835
60 6.257169673584316
60 6.28140703517588
60 6.311139160618492
60 6.331785563528915
60 6.356605572624218
60 6.374163391054924
60 6.399317406143345
60 6.4177986950475985
60 6.4412238325281805
60 6.461339651087659
60 6.486486486486487
60 6.5047701647875105
60 6.527415143603133
60 6.545216537580451
60 6.573181419807186
60 6.589785831960461
60 6.6166740185266875
60 6.648199445983379
60 6.6711140760507
60 6.6897089976586015
60 6.706158488878954
60 6.7287204216664795
60 6.746879568199708
60 6.769716800180526
60 6.796556411418215
60 6.8174071128280875
60 6.844626967830253
76 6.857142857142857
76 6.879944960440317
76 6.900517538815411
76 6.9268067420918955
76 6.945248292626461
76 6.968641114982578
76 6.986492780624126
76 7.004436142890497
76 7.024938531787847
82 7.051357386296862
82 7.0779756989501
82 7.097232079488999
82 7.123352724682417
82 7.153928699177298
82 7.1778920923555445
82 7.201152184349496
82 7.22543352601156
82 7.252508159071679
82 7.275372862859221
82 7.298382191947452
82 7.318858258111734
96 7.343042467262269
96 7.371007371007371
96 7.396449704142012
96 7.421150278293135
104 7.438631291842301
104 7.46175848775028
104 7.485963817841547
104 7.506568247216315
104 7.536741615374953
104 7.559531309058839
104 7.593014426727411
104 7.606490872210953
104 7.626795474768018
104 7.655014034192396
104 7.679508511455267
104 7.6972418216805645
104 7.7200205867215645
104 7.748934521503293
104 7.7750421148114555
104 7.803355442840421
104 7.822685788787484
104 7.844162635638646
104 7.870916961826053
104 7.890583903208838
104 7.922883929750429
104 7.948072592396344
104 7.968127490039841
104 7.994670219853431
104 8.020318139286191
104 8.04073974805682
104 8.061265618702135
104 8.089524066334098
104 8.104822369309739
