largest average
36607 26.182082123600164
36637 26.236492103075644
36671 26.29112869637651
36713 26.379022147931465
36732 26.489718841796055
36763 26.57894736842105
36977 26.713922979263646
37067 26.82745431364216
37267 26.9534585824082
37317 27.057436776682383
37497 27.115549828178693
37528 27.17391304347826
37559 27.24428139835995
37794 27.36237537928045
37808 27.42180712423979
37856 27.529437418229392
37902 27.61373578302712
37976 27.68640350877193
37994 27.771667399912012
38108 27.869757174392937
38192 27.96854231280461
38214 28.043091959129274
38249 28.10552092609083
38490 28.168228469433288
38557 28.24384787472036
38858 28.358041329739443
38963 28.47316193053676
39020 28.576278859212312
39040 28.667120799273388
39174 28.74544626593807
39330 28.85054844606947
39366 28.92988084326306
39401 28.99632521819017
39423 29.049700874367232
39439 29.1301338255653
39450 29.19750231267345
39463 29.265183124710244
39475 29.36046511627907
39669 29.428904428904428
39699 29.539073467477774
39798 29.636150234741784
39895 29.664003759398497
39905 29.73386716910033
39928 29.804060434372047
39940 29.846335697399528
39969 29.917061611374407
40012 30.030922930542342
40039 30.088179218303146
40110 30.18890483022477
40133 30.290307101727446
40207 30.40703275529865
40233 30.480444229840657
40251 30.583817829457363
40278 30.717761557177617
40449 30.82275390625
40526 30.95880333496812
40560 31.00442043222004
40600 31.14208189442526
40650 31.23453735774369
41013 31.29647992067427
41147 31.45241654210264
41220 31.530969030969032
41241 31.641604010025063
41260 31.76899849018621
41310 31.81703629032258
41362 31.94585020242915
41374 32.02688990360223
41441 32.07571138211382
41656 32.14103869653768
42162 32.22307299642675
42227 32.30552712384851
42318 32.42167437082691
42334 32.48841996911992
42562 32.57223942208462
42632 32.673395445134574
42658 32.8263130525221
42711 32.99790904338735
42721 33.101730466701625
42735 33.15388655462185
42745 33.241179568193786
42745 33.27622561939905
42892 33.31134564643799
42966 33.41715193223928
43195 33.559276980329614
43213 33.702616123865454
43213 33.72061965811966
43236 33.75668449197861
43281 33.847184986595174
43359 33.90171858216971
43375 34.01131465517241
43392 34.04800431499461
43418 34.12162162162162
43453 34.195557963163594
43484 34.28843020097773
43524 34.34439608269859
43574 34.45687772925764
43602 34.58904109589041
43654 34.684065934065934
43738 34.83719646799117
43738 34.89496959646213
43803 34.97229916897507
44057 35.03052164261931
44107 35.06944444444444
44116 35.10845383759733
44148 35.147550111358576
44148 35.24567280848688
44162 35.30480984340045
44179 35.42368125701459
44214 35.50337457817773
44319 35.62358916478555
44333 35.663841807909606
44339 35.724391624221845
44347 35.76487252124646
44425 35.80544526375496
44435 35.84611016467916
44461 35.96866096866097
44475 36.03025114155251
44498 36.07142857142857
44517 36.15406643757159
44550 36.2578977599081
44562 36.341393206678184
44571 36.404267589388695
44575 36.5306712962963
44644 36.594202898550726
44705 36.700581395348834
44931 36.786130536130536
44956 36.893629456458214
45052 37.06694069289489
45052 37.088719153936545
45076 37.21992924528302
45103 37.28588304784407
45113 37.307919621749406
45113 37.37418590882179
45132 37.485154394299286
45213 37.64162194394753
45263 37.731619844590554
45297 37.89015606242497
45395 37.9585087191822
45409 38.05003013863773
45409 38.118961352657
45431 38.18814277071991
45456 38.304004854368934
45462 38.37386018237082
45476 38.49085365853659
45489 38.56139279169212
45525 38.70324954015941
45815 38.82226322263222
45862 38.96604938271605
46121 39.086687306501545
46168 39.28126944617299
46168 39.305728518057286
46168 39.37928883343731
46178 39.42848219862586
46226 39.60163111668758
46245 39.72624292007552
46253 39.85164141414141
46279 39.927261227071476
46314 40.0285351934052
46344 40.07936507936508
46362 40.25829081632653
46431 40.41293213828425
46431 40.41293213828425
46452 40.49069916613214
46635 40.568766066838045
46753 40.725806451612904
46765 40.77842377260982
46769 40.85760517799353
46834 40.99025974025974
46846 41.097005208333336
46905 41.25816993464052
46945 41.33922724296005
46971 41.50230111768573
47032 41.58432147562582
47114 41.666666666666664
47166 41.832339297548046
47243 41.943521594684384
47310 42.055296469020654
47398 42.11140760507005
47407 42.16766867067468
47435 42.19585561497326
47529 42.28064300066979
47533 42.33735747820255
47565 42.39422431161854
47627 42.47981157469717
47666 42.62322754895341
47719 42.738659444820584
47734 42.88383152173913
47772 42.9714091218516
47790 43.02999318336742
47825 43.2659355723098
47877 43.355082417582416
47970 43.47451790633609
47993 43.594613259668506
48015 43.6247408431237
48019 43.65491009681881
48033 43.77600554785021
48103 43.92832289491997
48115 44.08170391061452
48276 44.29824561403509
48305 44.45422535211268
48382 44.54834156669019
48529 44.73777462792346
48727 44.86496090973703
48754 44.928825622775804
48951 45.089285714285715
48961 45.186113099498925
49044 45.28335724533716
49054 45.38102084831057
49062 45.44636429085673
49067 45.47910662824207
49077 45.51189617880317
49216 45.64352856109906
49216 45.64352856109906
49218 45.775924583031184
49220 45.809143686502175
49396 45.97596504005827
49459 46.211566617862374
49493 46.34728340675477
49596 46.41544117647059
49604 46.518054532056006
49631 46.75925925925926
49690 46.933085501858734
49690 47.002978406552494
49702 47.0730797912006
49714 47.21391174270755
49735 47.32008995502249
49775 47.39114114114114
49895 47.533885542168676
49935 47.60558069381599
49941 47.64150943396226
49947 47.821969696969695
49982 47.89453717754173
50000 48.00380228136882
50004 48.04033485540335
50088 48.113567073170735
50130 48.22383498854087
50138 48.33460949464012
50148 48.408742331288344
50152 48.445894090560245
50152 48.445894090560245
50192 48.63251155624037
50196 48.70756172839506
50275 48.782843894899536
50283 48.934108527131784
50291 49.01009316770186
50352 49.20109119251754
50376 49.39358372456964
