largest average
102 5.320749849514145
102 5.347882454624028
102 5.369229434224228
102 5.389808362369338
102 5.412438768369489
102 5.430966382866672
102 5.456830408325249
102 5.477117818889971
102 5.5019562511115065
102 5.528008576789064
102 5.55530615909499
102 5.587411955932816
102 5.611735896970797
102 5.638840791032535
102 5.664652567975831
115 5.6859952214666425
115 5.713296398891967
115 5.735539488320356
115 5.761709656392588
115 5.785954740976249
115 5.813134160090192
115 5.837814888196999
115 5.857710877591593
115 5.881653992395437
119 5.903539738574564
119 5.92218606431853
119 5.94209161624892
119 5.967881944444445
128 5.994477814377059
128 6.020725892770264
128 6.044251245482075
128 6.067366150225534
128 6.089459698848539
128 6.113526331390179
128 6.140829694323144
128 6.16837802811285
128 6.191834283998799
128 6.2235968617984305
128 6.255054589567327
128 6.280450669914738
128 6.3041263372389205
128 6.326687116564417
128 6.352669404517454
128 6.382155750386797
128 6.410588479071695
128 6.441286695815116
128 6.470249921572728
128 6.494699275742626
128 6.522770398481973
128 6.553166701969921
128 6.570563873845174
128 6.604931682322801
128 6.634677246407892
128 6.660387513455328
151 6.684130927946419
151 6.719700260642919
151 6.757125696188708
151 6.789750905300121
151 6.821188402601698
151 6.843065693430657
151 6.875
151 6.901070711577069
151 6.932773109243698
151 6.957719554705949
151 7.0018105691976915
151 7.029652351738242
151 7.056106739651043
151 7.088440829419177
151 7.115340386384545
151 7.13420961604981
151 7.165605095541402
151 7.192258514471696
151 7.225011676786548
151 7.257213230119634
151 7.292280494991161
164 7.319886430852952
164 7.354689171520266
164 7.3739721129781906
164 7.405745062836624
164 7.440476190476191
164 7.473728711197005
167 7.503638127577007
168 7.540214477211796
168 7.580862533692723
168 7.608829316281358
168 7.642663043478261
168 7.677751582082144
168 7.713163799551234
168 7.742117117117117
168 7.775194772555919
168 7.8125
168 7.837238758708043
196 7.879154463262448
196 7.910380976732293
196 7.94185598767809
196 7.974610130171413
196 8.008672016567434
196 8.0451176700039
196 8.081896551724139
196 8.110499410145497
196 8.138234907273445
196 8.169395299709533
196 8.19644986090873
196 8.235724743777453
196 8.265428800427465
196 8.29534790186352
196 8.32548439181916
196 8.351329464165204
196 8.376201434953296
196 8.400081455335325
196 8.43673302427052
196 8.479512128271892
196 8.523901363824217
196 8.550995024875622
196 8.574695121951219
196 8.605702364394993
196 8.645382143356155
196 8.6781206171108
270 8.714788732394366
270 8.755483231923023
270 8.79156010230179
270 8.815358313150021
270 8.838023139551492
270 8.874784853700517
270 8.906722326183964
270 8.937599306658964
270 8.96089790007241
270 8.992152303444266
270 9.02230971128609
270 9.064605918546732
270 9.108641248343883
270 9.149046281236139
270 9.173461823573017
270 9.208959666617057
273 9.237832188713048
277 9.27105184297273
277 9.305910663257633
277 9.342443001660879
277 9.369321623258632
289 9.407784704272464
289 9.433602683335874
289 9.469696969696969
289 9.498771875959472
350 9.528025870033877
350 9.55746061167748
350 9.591536195938614
350 9.62435837610826
350 9.639351923975697
350 9.675527756059422
433 9.725715183904432
433 9.75023636936653
433 9.785702989087458
433 9.819869861926678
433 9.857415963039669
433 9.895250279865664
433 9.933376143843313
433 9.9605602060528
433 10.002424830261882
447 10.034868634446967
447 10.077361563517915
447 10.103690398432397
447 10.136795543905636
447 10.173462676751068
447 10.212081201518403
447 10.257791777188329
447 10.297054418372442
447 10.336618777146676
447 10.381711409395972
447 10.43423271500843
447 10.481958326274775
447 10.50866168478261
447 10.557072171984302
451 10.60229609321453
451 10.638755158184319
451 10.67915084570245
451 10.71985446985447
451 10.75152041702867
451 10.800314190958282
451 10.83815028901734
451 10.878164556962025
451 10.924258474576272
451 10.962969525159462
451 11.007827788649706
451 11.041220556745182
451 11.07283464566929
451 11.108617594254937
451 11.1446325648415
453 11.182902584493041
453 11.211270157637253
585 11.241824127906977
585 11.266387472687546
752 11.303434417245159
752 11.334493496977469
752 11.371990442933285
752 11.416051660516604
752 11.468952734012975
752 11.515912897822446
754 11.556779977586851
838 11.595764617691154
838 11.63063909774436
896 11.678935447338619
896 11.71875
896 11.756602698080943
896 11.796949475691134
934 11.833046471600689
934 11.885324625432194
934 11.917372881355933
934 11.963457076566126
940 12.005238649592549
978 12.06140350877193
978 12.10387323943662
982 12.175324675324676
982 12.230677999604666
982 12.264618434093162
982 12.308533916849015
982 12.350299401197605
982 12.387387387387387
982 12.429690638810767
982 12.454710144927537
1410 12.5
1410 12.540535062829347
1410 12.563451776649746
1435 12.604400081482991
1435 12.650787160089962
1435 12.710558751027117
1441 12.77353426919901
1472 12.826492537313433
1476 12.861151527748909
1562 12.906758448060074
1562 12.93373745819398
1562 12.974418117005662
1562 13.009882253994954
1576 13.056552015193079
1576 13.098010160880609
1599 13.148108797280068
